ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778142169.7036464,11.29200000000044,1.591446258,-0.22376982827128375,-0.0007131358793907859,-0.032739255060593,0.001402714020850206
1778142169.712674,11.294000000000441,1.591446258,-0.2237712542051263,-0.0007129669212786096,-0.03273645570340791,0.001399678592541271
1778142169.7226443,11.296000000000442,1.591446258,-0.22377267980148285,-0.0007127981782712852,-0.03273366240103346,0.0013966511872257421
1778142169.7326665,11.298000000000442,1.591446258,-0.22377410506078632,-0.0007126296517315367,-0.03273087513741578,0.00139363180883921
1778142169.742648,11.300000000000443,1.591446258,-0.22377552998347233,-0.0007124613430050164,-0.0327280938964934,0.0013906204611901821
1778142169.755826,11.304000000000444,1.591446258,-0.22377837882074775,-0.0007121253842895184,-0.03272254941845207,0.0013846218727064288
1778142169.7643664,11.306000000000445,1.591446258,-0.22377980273622156,-0.0007119577369074321,-0.032719786149174354,0.0013816346388580922
1778142169.7728755,11.308000000000446,1.591446258,-0.22378122631684666,-0.0007117903125525402,-0.03271702883827491,0.0013786554497210626
1778142169.7826653,11.310000000000446,1.591446258,-0.22378264956307165,-0.0007116231124866415,-0.03271427746965796,0.0013756843084763478
1778142169.792639,11.312000000000447,1.591446258,-0.22378407247534757,-0.0007114561379550642,-0.032711532027221595,0.0013727212181810606
1778142169.8026338,11.314000000000448,1.591446258,-0.22378549505412795,-0.0007112893901867921,-0.03270879249485806,0.001369766181768878
1778142169.8146205,11.318000000000449,1.591446258,-0.2237883392130283,-0.0007109565797746789,-0.03270333109589053,0.0013638802817147375
1778142169.8242455,11.32000000000045,1.591446258,-0.22378976079406732,-0.0007107905195077927,-0.03270060919704387,0.00136094942332784
1778142169.832693,11.32200000000045,1.591446258,-0.22379118204344883,-0.0007106246907582224,-0.032697893143785205,0.0013580266293352022
1778142169.8426614,11.324000000000451,1.591446258,-0.2237926029616382,-0.0007104590946745362,-0.03269518291998108,0.0013551119020613325
1778142169.8527496,11.326000000000452,1.591446258,-0.22379402354910297,-0.0007102937323894599,-0.03269247850949366,0.0013522052437104192
1778142169.8626812,11.328000000000452,1.591446258,-0.223795443806313,-0.0007101286050200228,-0.03268977989618092,0.0013493066563669207
1778142169.8748486,11.332000000000454,1.591446258,-0.22379828333185917,-0.0007097990594183551,-0.032684399996492045,0.0013435337024441706
1778142169.883029,11.334000000000454,1.591446258,-0.22379970260114584,-0.0007096346433425294,-0.032681718677813165,0.0013406593394396295
1778142169.8926399,11.336000000000455,1.591446258,-0.22380112154207885,-0.0007094704664953677,-0.03267904309170398,0.001337793054592912
1778142169.902629,11.338000000000456,1.591446258,-0.22380254015513867,-0.0007093065299168821,-0.03267637322200519,0.0013349348493973923
1778142169.9126797,11.340000000000456,1.591446258,-0.22380395844080794,-0.000709142834631827,-0.03267370905255473,0.001332084725229721
1778142169.9244492,11.344000000000458,1.591446258,-0.22380679403191517,-0.0007088161719663359,-0.03266839774973822,0.0013264087249043462
1778142169.9337242,11.346000000000458,1.591446258,-0.2238082113383283,-0.0007086532065607155,-0.032665750584036375,0.001323582850921212
1778142169.942657,11.348000000000459,1.591446258,-0.2238096283193011,-0.0007084904863983985,-0.032663109053911746,0.0013207650623161013
1778142169.9526515,11.35000000000046,1.591446258,-0.22381104497532595,-0.0007083280124299539,-0.03266047314319197,0.001317955359889973
1778142169.962642,11.35200000000046,1.591446258,-0.22381246130689714,-0.0007081657855913584,-0.032657842835703305,0.0013151537443301762
1778142169.9726086,11.354000000000461,1.591446258,-0.22381387731451075,-0.0007080038068041694,-0.03265521811527088,0.0013123602162109578
1778142169.984719,11.358000000000462,1.591446258,-0.2238167083598587,-0.0007076805969982271,-0.03264998537087083,0.0013067974240287294
1778142169.994002,11.360000000000463,1.591446258,-0.2238181233985942,-0.0007075193677509486,-0.032647377314549725,0.0013040281605532246
1778142170.002638,11.362000000000464,1.591446258,-0.2238195381153744,-0.0007073583900981897,-0.03264477478057834,0.001301266985694321
1778142170.0126429,11.364000000000464,1.591446258,-0.22382095251070416,-0.0007071976648904763,-0.0326421777527794,0.0012985138994683308
1778142170.0227177,11.366000000000465,1.591446258,-0.22382236658509008,-0.0007070371929643955,-0.03263958621497584,0.0012957689017814818
1778142170.0361934,11.370000000000466,1.591446258,-0.22382519377306484,-0.0007067170122344539,-0.032634419544648775,0.0012903031711027435
1778142170.0446258,11.372000000000467,1.591446258,-0.22382660688767492,-0.0007065573050349494,-0.03263184437977402,0.001287582437377433
1778142170.0532134,11.374000000000468,1.591446258,-0.22382801968338356,-0.0007063978543260389,-0.032629274640192565,0.0012848697907254282
1778142170.0626352,11.376000000000468,1.591446258,-0.2238294321607053,-0.0007062386608760356,-0.03262671030973154,0.0012821652305101
1778142170.0726466,11.378000000000469,1.591446258,-0.22383084432015618,-0.0007060797254399095,-0.032624151372219565,0.001279468755987745
1778142170.0826461,11.38000000000047,1.591446258,-0.2238322561622537,-0.0007059210487593032,-0.03262159781148695,0.0012767803663080684
1778142170.0955007,11.384000000000471,1.591446258,-0.22383507889646595,-0.0007056044745654213,-0.032616506755690826,0.0012714278375457015
1778142170.1057177,11.386000000000472,1.591446258,-0.2238364897896229,-0.0007054465784698653,-0.03261396922829836,0.0012687636962340184
1778142170.1147075,11.388000000000472,1.591446258,-0.22383790036751083,-0.0007052889439653886,-0.032611437013027746,0.0012661076353080308
1778142170.123505,11.390000000000473,1.591446258,-0.2238393106306543,-0.0007051315717285826,-0.03260891009372096,0.0012634596533919883
1778142170.1327844,11.392000000000474,1.591446258,-0.22384072057957913,-0.0007049744624232373,-0.032606388454222944,0.001260819749006559
1778142170.1428647,11.394000000000474,1.591446258,-0.22384213021481253,-0.0007048176167004987,-0.03260387207838181,0.0012581879205692628
1778142170.15295,11.396000000000475,1.591446258,-0.22384353953688294,-0.000704661035198965,-0.032601360950049015,0.0012555641663950085
1778142170.162829,11.398000000000476,1.591446258,-0.22384494854632003,-0.0007045047185447207,-0.03259885505307962,0.001252948484696576
1778142170.1761613,11.402000000000477,1.591446258,-0.22384776562941916,-0.0007041928822204409,-0.032593858888670314,0.0012477413310705036
1778142170.1849704,11.404000000000478,1.591446258,-0.22384917390439552,-0.0007041374881764032,-0.03259147573091676,0.0011915788767763935
1778142170.1935966,11.406000000000478,1.591446258,-0.2238505822418888,-0.0007041687466490241,-0.03258929230086886,0.0010917150239483535
1778142170.202752,11.408000000000479,1.591446258,-0.22385199079340476,-0.0007042757579692849,-0.03258737958730795,0.0009563567804554812
1778142170.2129128,11.41000000000048,1.591446258,-0.22385339969225018,-0.0007044494227180072,-0.03258579486931298,0.0007923589974878367
1778142170.2227185,11.41200000000048,1.591446258,-0.2238548090558937,-0.0007046818217607099,-0.03258458392764711,0.0006054708329316538
1778142170.232652,11.414000000000481,1.591446258,-0.22385621878813172,-0.0007048661190146786,-0.0325836762505107,0.0004538385682053694
1778142170.2448277,11.418000000000482,1.591446258,-0.22385903905498578,-0.0007051224752216069,-0.032582551350286114,0.00023149945381938374
1778142170.2533643,11.420000000000483,1.591446258,-0.2238604494656384,-0.0007052053263114805,-0.03258224903363115,0.00015115832748354536
1778142170.2626383,11.422000000000484,1.591446258,-0.22386185999201758,-0.0007052631895813852,-0.032582076233376514,8.640012731551886e-05
1778142170.2727745,11.424000000000484,1.591446258,-0.22386327059026762,-0.0007052991250165584,-0.032582007534830336,3.4349273089950494e-05
1778142170.282655,11.426000000000485,1.591446258,-0.22386468122178102,-0.0007053157567051195,-0.032582022212324535,-7.338747098130725e-06
1778142170.2926447,11.428000000000486,1.591446258,-0.22386609185254347,-0.0007053153812283569,-0.03258210336345552,-4.05755654901914e-05
1778142170.3051155,11.432000000000487,1.591446258,-0.22386891299563075,-0.000705271512695251,-0.032582412489339144,-8.764299480846054e-05
1778142170.3131762,11.434000000000488,1.591446258,-0.22387032345849778,-0.0007052314335112705,-0.03258262005192496,-0.00010378129290503878
1778142170.3227415,11.436000000000488,1.591446258,-0.22387173382093759,-0.0007051812199072864,-0.03258285241236544,-0.0001161802202426471
1778142170.332869,11.438000000000489,1.591446258,-0.22387314406520556,-0.0007051221339836464,-0.032583103470878075,-0.00012552925631718513
1778142170.3427641,11.44000000000049,1.591446258,-0.2238745541757817,-0.0007050552880758928,-0.03258336825239957,-0.00013239076074530383
1778142170.3526423,11.44200000000049,1.591446258,-0.22387596413909894,-0.0007049816586211585,-0.032583642699268556,-0.0001372234344930135
1778142170.3649485,11.446000000000492,1.591446258,-0.223878783578007,-0.0007048173545728343,-0.03258420796221894,-0.0001422300285255386
1778142170.3735175,11.448000000000492,1.591446258,-0.22388019303414725,-0.0007047280701289443,-0.03258449387859479,-0.00014295818792537084
1778142170.3826733,11.450000000000493,1.591446258,-0.22388160230375884,-0.0007046348057917404,-0.03258477945674779,-0.0001427890764951178
1778142170.3927782,11.452000000000494,1.591446258,-0.22388301137984915,-0.0007045380451504078,-0.03258506323363444,-0.00014188844332715792
1778142170.4026592,11.454000000000494,1.591446258,-0.22388442025625965,-0.000704438205258464,-0.03258534401669188,-0.0001403915287189909
1778142170.4126406,11.456000000000495,1.591446258,-0.22388582892755016,-0.0007043356452549122,-0.0325856208340641,-0.0001384086861092456
1778142170.4253936,11.460000000000496,1.591446258,-0.22388864563601302,-0.0007041235573498459,-0.032586159551719875,-0.00013332886081586476
1778142170.4338713,11.462000000000497,1.591446258,-0.22389005366505974,-0.0007040145233590291,-0.03258642028240838,-0.0001303653442512542
1778142170.4435282,11.464000000000498,1.591446258,-0.22389146147259656,-0.0007039037684122543,-0.032586674659148086,-0.00012718836985494615
1778142170.4526942,11.466000000000498,1.591446258,-0.2238928690555194,-0.0007037914614128905,-0.0325869223349382,-0.00012383789505679332
1778142170.4626667,11.4680000000005,1.591446258,-0.22389427641101511,-0.000703677747860466,-0.032587163028013635,-0.00012034653771867821
1778142170.4726431,11.4700000000005,1.591446258,-0.2238956835365217,-0.0007035627532962537,-0.03258739650986696,-0.00011674092666046143
1778142170.4859397,11.474000000000501,1.591446258,-0.22389849708837592,-0.000703329340850276,-0.03258784113531662,-0.00010926992137102841
1778142170.494604,11.476000000000502,1.591446258,-0.2238999035105736,-0.0007032110988442318,-0.03258805200887415,-0.00010543677876516759
1778142170.504247,11.478000000000502,1.591446258,-0.22390130969443678,-0.0007030919315906609,-0.032588255119309274,-0.00010155521756324052
1778142170.5128932,11.480000000000503,1.591446258,-0.22390271563823988,-0.000702971901555696,-0.03258845038913238,-9.763491155196911e-05
1778142170.5226934,11.482000000000504,1.591446258,-0.2239041213403672,-0.0007028510636590614,-0.032588637756662084,-9.36837648528355e-05
1778142170.5326562,11.484000000000504,1.591446258,-0.22390552679929998,-0.0007027294664019947,-0.03258881717313627,-8.970823709280114e-05
1778142170.542731,11.486000000000505,1.591446258,-0.22390693201360562,-0.0007026071528214736,-0.03258898860035381,-8.571360877090124e-05
1778142170.555857,11.490000000000506,1.591446258,-0.22390974170298067,-0.0007023605262310746,-0.032589307375822274,-7.768353640569183e-05
1778142170.5641809,11.492000000000507,1.591446258,-0.22391114617553792,-0.0007022362786252015,-0.03258945468485248,-7.365451510284196e-05
1778142170.5726726,11.494000000000508,1.591446258,-0.22391255039843105,-0.0007021114465640015,-0.03258959392385395,-6.961950073586332e-05
1778142170.5826378,11.496000000000508,1.591446258,-0.22391395437054232,-0.0007019860556251253,-0.03258972508471885,-6.558043245005194e-05
1778142170.5926538,11.49800000000051,1.591446258,-0.22391535809080076,-0.0007018601292246919,-0.032589848162519204,-6.153890017809185e-05
1778142170.6026466,11.50000000000051,1.591446258,-0.22391816477168777,-0.0007016067546021722,-0.032590070061796296,-5.3453429860826796e-05
1778142170.614539,11.504000000000511,1.591446258,-0.2239195677303774,-0.0007014793448127673,-0.03259016888468707,-4.941144538828455e-05
1778142170.6244934,11.506000000000512,1.591446258,-0.22392097043333103,-0.0007013514768127607,-0.032590259626650284,-4.537098160717513e-05
1778142170.6328332,11.508000000000512,1.591446258,-0.2239223728796646,-0.0007012231667865658,-0.0325903422919262,-4.133263795760857e-05
1778142170.642754,11.510000000000513,1.591446258,-0.2239237750685245,-0.0007010944299589539,-0.032590416885746626,-3.729691021156202e-05
1778142170.6527264,11.512000000000514,1.591446258,-0.22392517699908593,-0.0007009652807037735,-0.032590483414165504,-3.3264209440259676e-05
1778142170.6627371,11.514000000000514,1.591446258,-0.2239265786705512,-0.0007008357326369723,-0.03259054188392051,-2.923487750179788e-05
1778142170.6729527,11.518000000000516,1.591446258,-0.223929381233131,-0.0007005754912095056,-0.03259063467714998,-2.1187415050519766e-05
1778142170.6853576,11.520000000000516,1.591446258,-0.2239307821227749,-0.000700444821954235,-0.032590669016599655,-1.7169724836592167e-05
1778142170.6943226,11.522000000000517,1.591446258,-0.22393218275037932,-0.0007003138022083545,-0.0325906953291984,-1.3156299374074238e-05
1778142170.7027137,11.524000000000518,1.591446258,-0.2239335831152649,-0.0007001824427949714,-0.032590713623765796,-9.147283697273033e-06
1778142170.7127852,11.526000000000518,1.591446258,-0.22393498321677313,-0.0007000507541211005,-0.032590723909370074,-5.142802140601918e-06
1778142170.7227607,11.52800000000052,1.591446258,-0.22393638305426555,-0.000699918746211757,-0.03259072619529425,-1.1429620905529035e-06
1778142170.7326438,11.53000000000052,1.591446258,-0.22393778262712302,-0.0006997864287400503,-0.032590720491008356,2.8521429497701165e-06
1778142170.7426615,11.53200000000052,1.591446258,-0.22394058097654954,-0.0006995209021982052,-0.03259068515048895,1.0827828845086552e-05
1778142170.7547412,11.536000000000522,1.591446258,-0.22394197975197142,-0.0006993877109387926,-0.03259065553394537,1.480827179064643e-05
1778142170.76299,11.538000000000523,1.591446258,-0.22394337826046298,-0.0006992542457784275,-0.032590617966543625,1.8783700872879058e-05
1778142170.7727704,11.540000000000523,1.591446258,-0.22394477650149294,-0.0006991205149751875,-0.03259057245841871,2.2754062456728634e-05
