ros_time_sec,sim_time_sec,trajectory_elapsed_sec,UPJ5_position,UPJ5_velocity,UPJ6_position,UPJ6_velocity
1778222459.3751075,9.535999999999854,1.468000000000001,0.3253037423534449,-0.09630247548321032,0.36490500461135056,0.8277317362772688
1778222459.3850148,9.537999999999855,1.470000000000001,0.32510763246124647,-0.09805494609921779,0.36655485752261935,0.8249264556343907
1778222459.3951015,9.539999999999855,1.472000000000001,0.32490801599613917,-0.09980823255363895,0.368198865287615,0.8220038824978181
1778222459.4067512,9.543999999999857,1.476000000000001,0.3244982583427362,-0.10331664272616595,0.37146841488606475,0.8158099996934032
1778222459.414954,9.545999999999857,1.478000000000001,0.324288115450879,-0.10507144592860337,0.3730934954581133,0.8125402860242843
1778222459.4250534,9.547999999999858,1.480000000000001,0.3240743992970261,-0.10685807692645921,0.3747117939080795,0.8091492249830835
1778222459.4349606,9.549999999999859,1.482000000000001,0.3238571844333894,-0.10860743181835321,0.37632219463491706,0.8052003634187623
1778222459.4451733,9.55199999999986,1.484000000000001,0.3236365721460905,-0.11030614364946484,0.37792355762608487,0.8006814955839001
1778222459.4551497,9.55399999999986,1.486000000000001,0.32341266562834275,-0.11195325887385738,0.3795147121013729,0.7955772376440117
1778222459.4650433,9.55599999999986,1.488000000000001,0.32318556990204067,-0.11354786315103416,0.3810944621762168,0.7898750374219405
1778222459.4775803,9.559999999999862,1.492000000000001,0.322722238938257,-0.11657635366332844,0.38421487497579704,0.776641155847323
1778222459.4853504,9.561999999999863,1.494000000000001,0.32248622093173923,-0.11800900325890043,0.3857530730771278,0.769099050665371
1778222459.4949894,9.563999999999863,1.496000000000001,0.32224744745866063,-0.1193867365392933,0.3872749494695152,0.7609381961936876
1778222459.5050454,9.565999999999864,1.498000000000001,0.32200602858798233,-0.12070943533916118,0.3887792711595838,0.752160845034296
1778222459.5149565,9.567999999999865,1.500000000000001,0.32176207413655983,-0.12197722571124199,0.39026481558573844,0.7427722130773315
1778222459.5270436,9.571999999999866,1.5040000000000011,0.32126699333212977,-0.1243499068498764,0.39317476957184655,0.7221965504690732
1778222459.5348797,9.573999999999867,1.5060000000000011,0.3210160805187569,-0.1254564066864306,0.3945968382965102,0.7110343623318237
1778222459.5450368,9.575999999999867,1.5080000000000011,0.3207630580574567,-0.12651123065010486,0.3959954591621955,0.6993104328426405
1778222459.5550628,9.577999999999868,1.5100000000000011,0.32050802624666364,-0.12751590539652752,0.39736954706828215,0.6870439530433233
1778222459.5677404,9.58199999999987,1.5140000000000011,0.3199923170455067,-0.1293823539556289,0.400040005650445,0.6609726458783628
1778222459.5767956,9.58399999999987,1.5160000000000011,0.3197318198399868,-0.13024860275996117,0.40133444240618216,0.6472183778685644
1778222459.584901,9.58599999999987,1.5180000000000011,0.3194696725738466,-0.13107363307007674,0.40260048722976743,0.6330224117926283
1778222459.5950124,9.587999999999871,1.5200000000000011,0.31920587470874384,-0.13189893255140103,0.40383815929754485,0.6188360338887007
1778222459.6059177,9.589999999999872,1.5220000000000011,0.3189404227796117,-0.13272596456605237,0.40504746744426506,0.6046540733601107
1778222459.6176288,9.593999999999873,1.5260000000000011,0.31840453566872023,-0.1343880259206356,0.40738100042829406,0.576292944015325
1778222459.629002,9.595999999999874,1.5280000000000011,0.3181340884321215,-0.1352236182993775,0.4085052238914121,0.5621117315590081
1778222459.6375108,9.597999999999875,1.5300000000000011,0.31786196374428033,-0.13606234392057698,0.4096010839693554,0.5479300389716537
1778222459.6466138,9.599999999999875,1.5320000000000011,0.31758815538580887,-0.13690417923574336,0.410668580837118,0.5337484338812996
1778222459.6551535,9.601999999999876,1.5340000000000011,0.3173126572253525,-0.1377490802281885,0.41170771638949466,0.5195677761883256
1778222459.6649606,9.603999999999877,1.5360000000000011,0.3170354632135446,-0.13859700590396537,0.4127184946282905,0.5053891193979347
1778222459.6752408,9.605999999999877,1.5380000000000011,0.3167565673514267,-0.13944793105894637,0.41370092191718816,0.4912136444488133
1778222459.68514,9.607999999999878,1.5400000000000011,0.3164759636467705,-0.14030185232810183,0.41465500714794273,0.4770426153772922
1778222459.696862,9.61199999999988,1.5440000000000011,0.31590931810961304,-0.14214484165097277,0.4164777378807313,0.4485180841231542
1778222459.7051892,9.61399999999988,1.5460000000000012,0.31562296763606834,-0.1431752367723377,0.4173459057288866,0.43408392407763635
1778222459.7151086,9.61599999999988,1.5480000000000012,0.31533447052306895,-0.1442485564996941,0.41818504328778683,0.4195687794501361
1778222459.7251563,9.617999999999881,1.5500000000000012,0.31504377146252677,-0.1453495302710896,0.41899502834549757,0.40499252885537523
1778222459.7349355,9.619999999999882,1.5520000000000012,0.31475083752236277,-0.14646697008199597,0.41977577166370167,0.39037165910205773
1778222459.7467048,9.623999999999883,1.5560000000000012,0.3141582090333402,-0.14872142235679034,0.4212493084578809,0.3610485349075087
1778222459.754972,9.625999999999884,1.5580000000000012,0.3138585112050298,-0.14984891415521015,0.4219420428462062,0.3463671941626367
1778222459.7649257,9.627999999999885,1.5600000000000012,0.31355656561361517,-0.15097279570730515,0.42260541048649436,0.3316838201440924
1778222459.7750132,9.629999999999885,1.5620000000000012,0.31325238247526843,-0.15209156917336214,0.42323942076420357,0.31700513885460213
1778222459.7866352,9.633999999999887,1.5660000000000012,0.3126373510073287,-0.1543112633352751,0.42441946214286697,0.287683835527747
1778222459.7950196,9.635999999999887,1.5680000000000012,0.3123265268463706,-0.15541208047907065,0.4249655626953897,0.2730502762613827
1778222459.8050025,9.637999999999888,1.5700000000000012,0.312013512233082,-0.15650730664430146,0.4254824423272931,0.25843981595169807
1778222459.8149362,9.639999999999889,1.5720000000000012,0.31169831725475117,-0.1575974891654217,0.4259701536168346,0.24385564477074262
1778222459.82507,9.64399999999989,1.5760000000000012,0.31106142000685444,-0.15976535129419883,0.4268583091211585,0.21477716574458647
1778222459.83612,9.64599999999989,1.5780000000000012,0.3107397438788709,-0.16083806399176687,0.42725890372110525,0.20029729997336626
1778222459.8450425,9.647999999999891,1.5800000000000012,0.31041594081841994,-0.16190153022547385,0.4276306339160802,0.1858650974874676
1778222459.8549566,9.649999999999892,1.5820000000000012,0.31009002547355824,-0.16295767243086587,0.42797359750100045,0.17148179246013717
1778222459.8650014,9.651999999999893,1.5840000000000012,0.3097620092332531,-0.16400812015258728,0.4282878946917545,0.15714859537702405
1778222459.877573,9.655999999999894,1.5880000000000012,0.30909934389458477,-0.16623368850830042,0.42883456604251874,0.13001455326738498
1778222459.8854806,9.657999999999895,1.5900000000000012,0.30876451448284103,-0.16741470587187815,0.42906905301435344,0.11724348591736405
1778222459.8949296,9.659999999999895,1.5920000000000012,0.3084272578059497,-0.16862833844566727,0.429279141839162,0.10504441240428757
1778222459.9049416,9.661999999999896,1.5940000000000012,0.3080875076182554,-0.16987509384717783,0.42946600807200547,0.09343311642173047
1778222459.9174352,9.665999999999897,1.5980000000000012,0.3074002160366108,-0.17248608490317757,0.42977485631754103,0.07200590477271154
1778222459.9256704,9.667999999999898,1.6000000000000012,0.30705250151015095,-0.17385726322990738,0.429899255882522,0.062199782490463096
1778222459.9348903,9.669999999999899,1.6020000000000012,0.3067019504436255,-0.17527553326270134,0.4300052573443433,0.05300073091066908
1778222459.9449184,9.6719999999999,1.6040000000000012,0.30634846533493654,-0.17674255434449684,0.4300940709729405,0.04440681429859756
1778222459.9560983,9.6759999999999,1.6080000000000012,0.30563227831105233,-0.179834074700214,0.4302254825953206,0.029292577605498422
1778222459.9660647,9.677999999999901,1.6100000000000012,0.3052693126221888,-0.18148284443174678,0.43027263072024713,0.02357406246326699
1778222459.9749856,9.679999999999902,1.6120000000000012,0.30490290327326736,-0.18320467446074087,0.4303106111424354,0.018990211094125613
1778222459.9848752,9.681999999999903,1.6140000000000012,0.30453291190345655,-0.18499568490540705,0.43034126001281353,0.015324435189058754
1778222459.9950142,9.683999999999903,1.6160000000000012,0.3041592107041268,-0.1868505996648693,0.43036606229976626,0.012401143476378561
1778222460.0076785,9.687999999999905,1.6200000000000012,0.3034002255949835,-0.19072893602173024,0.43040269541672166,0.008238728636914702
1778222460.0153835,9.689999999999905,1.6220000000000012,0.30301474353216823,-0.19274103140761617,0.43041627484749834,0.00678971538832726
1778222460.0250185,9.691999999999906,1.6240000000000012,0.3026251539043574,-0.19479481390540118,0.43042758324855523,0.005654200528452771
1778222460.0349154,9.693999999999907,1.6260000000000012,0.3022314074108544,-0.19687324675150247,0.43043703273599726,0.004724743721020906
1778222460.0450234,9.695999999999907,1.6280000000000012,0.30183345933204797,-0.1989740394032333,0.43044495827825946,0.003962771131087808
1778222460.0578847,9.699999999999909,1.6320000000000012,0.30102482524501156,-0.20322184608725974,0.43045727956869795,0.0028237135005460606
1778222460.0663383,9.70199999999991,1.6340000000000012,0.30061413322539005,-0.20534600981075257,0.43046208608803266,0.0024032596673573114
1778222460.075144,9.70399999999991,1.6360000000000012,0.30019919318548555,-0.20747001995223935,0.43046620213940984,0.002058025688584278
1778222460.085061,9.70599999999991,1.6380000000000012,0.29978000185775255,-0.20959566386649348,0.43046974967699614,0.0017737687931534192
1778222460.0951414,9.707999999999911,1.6400000000000012,0.299356553266168,-0.21172429579228846,0.4304728275367193,0.0015389298615834854
1778222460.1050873,9.709999999999912,1.6420000000000012,0.2989288394118372,-0.21385692716541643,0.4304755157966229,0.0013441299518191225
1778222460.1165001,9.713999999999913,1.6460000000000012,0.29806057692542653,-0.21813694358995736,0.4304799706185106,0.0010456503865152714
1778222460.1253269,9.715999999999914,1.6480000000000012,0.2976200064749349,-0.22028522524582098,0.43048183220756764,0.0009307945285008653
1778222460.1349657,9.717999999999915,1.6500000000000012,0.29717512770834326,-0.22243938329583376,0.4304834984764987,0.000833134465540187
1778222460.1451297,9.719999999999915,1.6520000000000012,0.2967259285913517,-0.2245995584957699,0.4304849972353103,0.0007493794058048111
1778222460.1551538,9.721999999999916,1.6540000000000012,0.29627239695796864,-0.2267658166915253,0.43048635095783133,0.0006768612605225061
1778222460.1669936,9.725999999999917,1.6580000000000013,0.2953522874741772,-0.23111657505229488,0.4304886923775996,0.0005572929310224497
1778222460.1759994,9.727999999999918,1.6600000000000013,0.29488568552334216,-0.23330097541751488,0.4304897065130112,0.0005070677057958472
1778222460.184965,9.729999999999919,1.6620000000000013,0.2944147029665493,-0.2354912783964259,0.43049062969106694,0.00046158902785736826
1778222460.1950638,9.73199999999992,1.6640000000000013,0.29393932821214713,-0.23768737720109964,0.4304914695369407,0.000419922936871602
1778222460.205163,9.73399999999992,1.6660000000000013,0.2934595499068258,-0.23988915266064983,0.43049223216183546,0.0003813124474070211
1778222460.2174933,9.737999999999921,1.6700000000000013,0.2924867385209924,-0.2443092160276529,0.43049354429104336,0.00031092055355040496
1778222460.2263515,9.739999999999922,1.6720000000000013,0.2919936840564433,-0.24652723227452283,0.4304941007691684,0.0002782390625029891
1778222460.234984,9.741999999999923,1.6740000000000013,0.2914961832857088,-0.24875038536724475,0.43049459431542864,0.00024677313012233016
1778222460.2451062,9.743999999999923,1.6760000000000013,0.2909943442760129,-0.25091950484796594,0.4304949440548675,0.00017486971943399938
1778222460.2551255,9.745999999999924,1.6780000000000013,0.29048827323686927,-0.2530355195718132,0.43049507859825664,6.727169456771461e-05
1778222460.2651277,9.747999999999925,1.6800000000000013,0.28997807459368896,-0.2550993215901426,0.4304949344142156,-7.209202051610138e-05
1778222460.2751448,9.749999999999925,1.6820000000000013,0.28946385107417116,-0.25711175975889544,0.4304944545685118,-0.00023992285188767105
1778222460.2866673,9.753999999999927,1.6860000000000013,0.28842373224067913,-0.2609857704130601,0.4304922874929691,-0.0006501266326387059
1778222460.295014,9.755999999999927,1.6880000000000013,0.28789803441192335,-0.2628489143778827,0.43049051162619223,-0.0008879333884142658
1778222460.3049817,9.757999999999928,1.6900000000000013,0.28736870667007225,-0.264663870925542,0.43048822177933904,-0.0011449234266018105
1778222460.3149667,9.759999999999929,1.6920000000000013,0.2868358437514246,-0.26643145932380763,0.43048538304944745,-0.0014193649457915863
1778222460.325139,9.76399999999993,1.6960000000000013,0.2857597827529181,-0.26987023388597153,0.43047536579229667,-0.003109746992150688
1778222460.3369942,9.76599999999993,1.6980000000000013,0.285216675920557,-0.27155341618055145,0.430465259840706,-0.0050529757953441745
1778222460.345276,9.767999999999931,1.7000000000000013,0.28467026817912977,-0.27320387071361657,0.43044980274797573,-0.0077285463651229815
1778222460.3550687,9.769999999999932,1.7020000000000013,0.2841206337004494,-0.2748172393402016,0.4304275335465289,-0.011134600723403922
1778222460.3649585,9.771999999999933,1.7040000000000013,0.2835678528146556,-0.27639044289690495,0.4303969997042834,-0.015266921122737564
1778222460.3775806,9.775999999999934,1.7080000000000013,0.2824531915804125,-0.27940915796499816,0.4303054028682334,-0.02567982145537457
1778222460.3871863,9.777999999999935,1.7100000000000013,0.2818914852281062,-0.2808531761531495,0.43024152729315907,-0.03193778753714672
1778222460.3949728,9.779999999999935,1.7120000000000013,0.28132697758763264,-0.28225382023676693,0.4301637740065396,-0.038876643309738605
1778222460.4049978,9.781999999999936,1.7140000000000013,0.2807597536104877,-0.28361198857247405,0.4300708189999722,-0.04647750328371881
1778222460.4149597,9.783999999999937,1.7160000000000013,0.2801898944224588,-0.28492959401446344,0.4299613805461164,-0.05471922692790939
1778222460.4273105,9.787999999999938,1.7200000000000013,0.27904257988169684,-0.28744922822362706,0.4296881863333072,-0.07302072570055965
1778222460.4350913,9.789999999999939,1.7220000000000013,0.2784652673045713,-0.28865628856278647,0.4295221412306181,-0.0830225513445281
1778222460.4449131,9.79199999999994,1.7240000000000013,0.27788560276513075,-0.2898322697202694,0.42933504315958276,-0.09354903551767436
